TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor2_row33396_cand000126,rosetta_sidechain,4727.164529740667,AB,MP,P,M,MP_AB,M_P,0.012726358413601702,0.012726358413601702,0.0,1979.250061020527,1979.250061020527,400.29549152019865,0.012726358309919306
Non-binding_donor2_row33412_cand000198,rosetta_sidechain,1573.7570527192413,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,511.6202871493317,511.6202871493317,352.42343724366344,-6.821210263296962e-13
Non-binding_donor2_row33420_cand000158,rosetta_sidechain,2007.7908625461955,AB,MP,P,M,MP_AB,M_P,-2.1673683546530356,-2.1673683546530356,271.596797433729,881.0748160841916,881.0748160841916,451.2754574742695,-2.167368354656446
Non-binding_donor2_row33425_cand000350,rosetta_sidechain,1632.8668266853492,AB,MP,P,M,MP_AB,M_P,600.9256401630646,600.9256401630646,448.61316326135307,0.0,0.0,0.0,600.9256401630637
Non-binding_donor2_row33445_cand000011,rosetta_sidechain,4288.159648023979,AB,MP,P,M,MP_AB,M_P,0.468154440311082,0.468154440311082,19.203656077202268,2104.837173127016,2104.837173127016,504.3452574036217,0.4681544403247244
Non-binding_donor2_row33451_cand000078,rosetta_sidechain,2758.214020892343,AB,MP,P,M,MP_AB,M_P,-1.181963585934227,-1.181963585934227,155.21783178874554,1375.3267594175225,1375.3267594175225,531.8048328060045,-1.1819635862648283
Non-binding_donor2_row33429_cand000166,rosetta_sidechain,71632.59596403044,AB,MP,P,M,MP_AB,M_P,70865.36405416287,70865.36405416287,3194.343453873995,0.0,0.0,0.0,70865.36405416261
Non-binding_donor2_row33487_cand000308,rosetta_sidechain,393.22584292730664,AB,MP,P,M,MP_AB,M_P,-1.0464427462825938,-1.0464427462825938,221.66433931161055,12.723672838670723,12.723672838670723,181.2441660804471,-1.0464427461488413
Non-binding_donor2_row33503_cand000150,rosetta_sidechain,14789.867195078325,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,408.3360706925787,408.3360706925787,176.71594424273292,0.004007083593023708
Non-binding_donor2_row33489_cand000377,rosetta_sidechain,265.3405501023276,AB,MP,P,M,MP_AB,M_P,5.963003216167181,5.963003216167181,203.6382762732762,-31.78017189603588,-31.78017189603588,1959.4525743564143,5.963003216553659
Non-binding_donor2_row33492_cand000385,rosetta_sidechain,284.4637855123057,AB,MP,P,M,MP_AB,M_P,-2.801893016408826,-2.801893016408826,558.6418066005969,-34.367772809638836,-34.367772809638836,1940.2007161637812,-2.8018930164801077
Non-binding_donor2_row33519_cand000331,rosetta_sidechain,61809.50236020159,AB,MP,P,M,MP_AB,M_P,10075.118420466293,10075.118420466293,646.0015938946722,0.0,0.0,0.0,10075.118420467072
Non-binding_donor2_row33510_cand000416,rosetta_sidechain,2460.486215160121,AB,MP,P,M,MP_AB,M_P,-1.9150828009028373,-1.9150828009028373,415.9655307227565,-29.907136233469828,-29.907136233469828,1855.8991723552392,-1.9150828005945186
Non-binding_donor2_row33524_cand000193,rosetta_sidechain,7573.861367514367,AB,MP,P,M,MP_AB,M_P,0.01652919967818889,0.01652919967818889,0.9591476296882036,6730.275976013657,6730.275976013657,900.9564131719928,0.01652919987554924
Non-binding_donor2_row34236_cand000484,rosetta_sidechain,9789.644205410747,AB,MP,P,M,MP_AB,M_P,8946.603404048095,8946.603404048095,968.7965311959902,0.0,0.0,0.0,8946.603404048112
Non-binding_donor2_row34226_cand000434,rosetta_sidechain,57102.70370278709,AB,MP,P,M,MP_AB,M_P,44151.927491238166,44151.927491238166,3113.0053084809238,7918.354262939596,7918.354262939596,917.4328875731987,44151.92749123848
Non-binding_donor2_row33562_cand000485,rosetta_sidechain,734.0674060693433,AB,MP,P,M,MP_AB,M_P,49.20198844183949,49.20198844183949,846.1957537773462,-33.656759070605915,-33.656759070605915,1957.3017934836537,49.20198844195386
Non-binding_donor2_row34249_cand000133,rosetta_sidechain,1038.2662678426436,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,267.94472206957107,267.94472206957107,451.1480251678173,1.5916157281026244e-12
Non-binding_donor2_row34355_cand000022,rosetta_sidechain,13175.681694395429,AB,MP,P,M,MP_AB,M_P,39.371611019527336,39.371611019527336,144.00810172345214,51.817979411046394,51.817979411046394,469.1013040978341,39.371611019332704
Non-binding_donor2_row34568_cand000236,rosetta_sidechain,23995.518542915725,AB,MP,P,M,MP_AB,M_P,-138.23647664661985,-138.23647664661985,66.95864918155137,23111.64560490247,23111.64560490247,1365.7624309525934,-138.2364766462888
Non-binding_donor2_row34694_cand000493,rosetta_sidechain,2502.3660549680417,AB,MP,P,M,MP_AB,M_P,0.0745341237620778,0.0745341237620778,20.52313274872887,2058.806041166728,2058.806041166728,540.6743555970538,0.07453412367158307
Non-binding_donor2_row34433_cand000016,rosetta_sidechain,2284.8883585987974,AB,MP,P,M,MP_AB,M_P,-9.601493150994884,-9.601493150994884,790.637773681256,-24.945847432650282,-24.945847432650282,1871.8684075337026,-9.601493150672013
Non-binding_donor2_row34732_cand000369,rosetta_sidechain,1530.5376147902202,AB,MP,P,M,MP_AB,M_P,-0.820375202023115,-0.820375202023115,310.2694151484744,0.0,0.0,0.0,-0.8203752019460353
Non-binding_donor2_row35033_cand000050,rosetta_sidechain,1548.2122535688495,AB,MP,P,M,MP_AB,M_P,-0.6220090519730093,-0.6220090519730093,81.1651406005947,0.0,0.0,0.0,-0.6220090519045698
Non-binding_donor2_row34917_cand000332,rosetta_sidechain,1065.4493098393464,AB,MP,P,M,MP_AB,M_P,0.9123643658651872,0.9123643658651872,58.22753487869457,-1.0422233717048783,-1.0422233717048783,183.027388369757,0.9123643652990268
Non-binding_donor2_row35032_cand000537,rosetta_sidechain,2585.9717424505384,AB,MP,P,M,MP_AB,M_P,-2.1030598699449,-2.1030598699449,177.94440781153227,1246.1072465000566,1246.1072465000566,320.6971601386854,-2.1030598700413066
Non-binding_donor2_row35053_cand000162,rosetta_sidechain,3532.380187342231,AB,MP,P,M,MP_AB,M_P,2217.658807462207,2217.658807462207,963.5777329938849,0.0,0.0,0.0,2217.6588074621673
Non-binding_donor2_row35090_cand000282,rosetta_sidechain,1389.6980034283981,AB,MP,P,M,MP_AB,M_P,74.9565415950949,74.9565415950949,229.49753213493915,0.0,0.0,0.0,74.95654159513742
Non-binding_donor2_row35540_cand000544,rosetta_sidechain,1079.9174562499663,AB,MP,P,M,MP_AB,M_P,-1.7785463772659114,-1.7785463772659114,158.28145864539408,386.5232386855147,386.5232386855147,491.8119394467859,-1.7785463774755499
Non-binding_donor2_row35523_cand000573,rosetta_sidechain,17163.6480288959,AB,MP,P,M,MP_AB,M_P,16449.64632724756,16449.64632724756,1246.1609591898975,65.1279959904987,65.1279959904987,432.5982082135066,16449.646327247574
Non-binding_donor2_row35562_cand000210,rosetta_sidechain,19577.11834040255,AB,MP,P,M,MP_AB,M_P,2.5879304208574467,2.5879304208574467,143.60583823745247,18333.22799022808,18333.22799022808,1250.6633191266067,2.5879304205518565
Non-binding_donor2_row36003_cand000530,rosetta_sidechain,1027.3586167071687,AB,MP,P,M,MP_AB,M_P,-0.8356452118716788,-0.8356452118716788,172.94338791498114,618.0050435019981,618.0050435019981,380.47044393015415,-0.8356452121020084
Non-binding_donor2_row36158_cand000446,rosetta_sidechain,4111.74481154604,AB,MP,P,M,MP_AB,M_P,2169.2675220980736,2169.2675220980736,599.0141810813125,1.9775832971088079,1.9775832971088079,259.04954787095284,2169.267522097649
Non-binding_donor2_row36162_cand000297,rosetta_sidechain,7202.477296894227,AB,MP,P,M,MP_AB,M_P,-51.63465494328011,-51.63465494328011,0.0,5294.9907511265155,5294.9907511265155,1112.9357885949653,-51.63465494292723
Non-binding_donor2_row36056_cand000046,rosetta_sidechain,3262.182207640707,AB,MP,P,M,MP_AB,M_P,-5.040472120252616,-5.040472120252616,412.26846570291764,586.7639226310861,586.7639226310861,1364.770742628629,-5.040472119861079
Non-binding_donor2_row36237_cand000090,rosetta_sidechain,850.056116287384,AB,MP,P,M,MP_AB,M_P,0.5358312821455229,0.5358312821455229,133.08036256614872,-31.317233738969463,-31.317233738969463,1947.6687007803848,0.5358312822131666
Non-binding_donor2_row36217_cand000070,rosetta_sidechain,780.1641795458597,AB,MP,P,M,MP_AB,M_P,0.08048441951871155,0.08048441951871155,254.71222626831212,-26.85222306642916,-26.85222306642916,1961.591510261319,0.0804844190976155
Non-binding_donor2_row36246_cand000178,rosetta_sidechain,6227.866949019969,AB,MP,P,M,MP_AB,M_P,3067.0401357431306,3067.0401357431306,1325.7305197883188,858.502212627055,858.502212627055,1373.624728110826,3067.040135742818
Non-binding_donor2_row36243_cand000311,rosetta_sidechain,151072.77233615553,AB,MP,P,M,MP_AB,M_P,149756.49509224572,149756.49509224572,4594.289996640372,0.0,0.0,0.0,149756.49509224546
Non-binding_donor2_row36273_cand000033,rosetta_sidechain,16020.826863746812,AB,MP,P,M,MP_AB,M_P,15305.618346420393,15305.618346420393,1751.4957484662295,78.05478287420857,78.05478287420857,359.40507228941567,15305.618346420702
Non-binding_donor2_row36343_cand000569,rosetta_sidechain,1838.197287898612,AB,MP,P,M,MP_AB,M_P,482.6646758269608,482.6646758269608,259.8610871880357,0.0,0.0,0.0,482.6646758266363
Non-binding_donor2_row36297_cand000029,rosetta_sidechain,5549.449746635286,AB,MP,P,M,MP_AB,M_P,931.0307315861646,931.0307315861646,990.5754787621518,4158.001965536828,4158.001965536828,578.3108605406076,931.0307315859754
Non-binding_donor2_row36378_cand000461,rosetta_sidechain,1837.2146528439196,AB,MP,P,M,MP_AB,M_P,-0.10759531298094771,-0.10759531298094771,29.30319384083039,26.912978180499238,26.912978180499238,240.80889466183092,-0.10759531294615954
Non-binding_donor2_row36396_cand000165,rosetta_sidechain,701.9522230416604,AB,MP,P,M,MP_AB,M_P,-2.4897815364965936e-07,-2.4897815364965936e-07,0.0,0.0,0.0,0.0,-2.487305437171017e-07
Non-binding_donor2_row36420_cand000298,rosetta_sidechain,693.815542170085,AB,MP,P,M,MP_AB,M_P,0.36053776563426254,0.36053776563426254,192.97204949407273,0.0,0.0,0.0,0.36053776568326157
Non-binding_donor2_row36438_cand000539,rosetta_sidechain,1857.921208216926,AB,MP,P,M,MP_AB,M_P,0.01050744914346069,0.01050744914346069,2.3367941859290653,1007.8490734095885,1007.8490734095885,492.7116372836418,0.010507449006809111
Non-binding_donor2_row36455_cand000359,rosetta_sidechain,11128.077510124658,AB,MP,P,M,MP_AB,M_P,6.364452019624878e-05,6.364452019624878e-05,26.353889928697036,9992.642701112072,9992.642701112072,892.8433393498146,6.36446366115706e-05
Non-binding_donor2_row36570_cand000037,rosetta_sidechain,1245.1891264392684,AB,MP,P,M,MP_AB,M_P,-0.452882558035526,-0.452882558035526,61.94219281739369,0.0,0.0,0.0,-0.4528825581601268
Non-binding_donor2_row36524_cand000222,rosetta_sidechain,16544.920158761794,AB,MP,P,M,MP_AB,M_P,11414.356628767466,11414.356628767466,1034.6708034347682,389.8930935873109,389.8930935873109,169.32858608055275,11414.356628767877
Non-binding_donor2_row36401_cand000534,rosetta_sidechain,-16.793015314204197,AB,MP,P,M,MP_AB,M_P,-9.30854516587273,-9.30854516587273,513.8918515891614,-0.3333046900372665,-0.3333046900372665,55.25973047649012,-9.308545166145976
Non-binding_donor2_row36497_cand000013,rosetta_sidechain,60.05649493885032,AB,MP,P,M,MP_AB,M_P,-0.6364791278321889,-0.6364791278321889,253.4397338602493,-36.59463211310529,-36.59463211310529,1954.3820981126528,-0.6364791280942939
Non-binding_donor2_row36573_cand000398,rosetta_sidechain,5711.665154388947,AB,MP,P,M,MP_AB,M_P,701.7382136214819,701.7382136214819,939.0701842172685,4300.796806250113,4300.796806250113,474.04288195857174,701.7382136213746
Non-binding_donor2_row36603_cand000257,rosetta_sidechain,106.87129411292618,AB,MP,P,M,MP_AB,M_P,-0.0909106703569762,-0.0909106703569762,14.2281179877302,0.0,0.0,0.0,-0.09091067040533574
Non-binding_donor2_row36691_cand000131,rosetta_sidechain,3988.038166973998,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,16.787441207409557,16.787441207409557,206.74701795183407,1.8189894035458565e-12
Non-binding_donor2_row36656_cand000507,rosetta_sidechain,-106.70362041280933,AB,MP,P,M,MP_AB,M_P,0.6130577455122364,0.6130577455122364,129.14812800438654,-33.820507508118524,-33.820507508118524,1937.7642054999214,0.6130577454454453
Non-binding_donor2_row36865_cand000401,rosetta_sidechain,1252.5611297401804,AB,MP,P,M,MP_AB,M_P,58.02931512005648,58.02931512005648,450.7758511581221,-0.02260295592978423,-0.02260295592978423,126.80242876076292,58.02931511985389
Non-binding_donor2_row36697_cand000256,rosetta_sidechain,135.30742693901692,AB,MP,P,M,MP_AB,M_P,-0.36316806156128223,-0.36316806156128223,113.83695952411439,-33.25749087921844,-33.25749087921844,1855.6098355503536,-0.3631680615825985
Non-binding_donor2_row36929_cand000441,rosetta_sidechain,38422.92336380853,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,13655.613087290583,13655.613087290583,1179.351772248468,5.093170329928398e-11
Non-binding_donor2_row37110_cand000478,rosetta_sidechain,2331.5976702274193,AB,MP,P,M,MP_AB,M_P,0.31430943737859707,0.31430943737859707,164.53266176365824,0.0,0.0,0.0,0.31430943776558706
Non-binding_donor2_row37156_cand000084,rosetta_sidechain,3384.8643860417815,AB,MP,P,M,MP_AB,M_P,-1.8721129890764132e-07,-1.8721129890764132e-07,0.0,2535.817383251376,2535.817383251376,610.9094376916947,-1.8741502572083846e-07
Non-binding_donor2_row37134_cand000054,rosetta_sidechain,12000.186904097138,AB,MP,P,M,MP_AB,M_P,-0.029643078421941027,-0.029643078421941027,38.1589324092985,11727.279618624145,11727.279618624145,971.0964174860039,-0.029643078458320815
Non-binding_donor2_row37123_cand000296,rosetta_sidechain,582.8202663002601,AB,MP,P,M,MP_AB,M_P,-5.077151393128588,-5.077151393128588,1094.5569208231234,-33.907246244375784,-33.907246244375784,1957.3788982514966,-5.07715139318168
Non-binding_donor2_row36766_cand000435,rosetta_sidechain,132032.89562707164,AB,MP,P,M,MP_AB,M_P,130573.77902284368,130573.77902284368,4919.523283019032,1150.001738701257,1150.001738701257,758.8819268202401,130573.77902284448
Non-binding_donor2_row37180_cand000326,rosetta_sidechain,41945.97385836089,AB,MP,P,M,MP_AB,M_P,0.02172826777677983,0.02172826777677983,0.959147629688232,-0.5543949814220781,-0.5543949814220781,84.47426934833814,0.021728267733124085
Non-binding_donor2_row37323_cand000337,rosetta_sidechain,5240.387467320551,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-12
Non-binding_donor2_row37491_cand000323,rosetta_sidechain,5639.568345387942,AB,MP,P,M,MP_AB,M_P,5062.296485199499,5062.296485199499,630.6576287385001,0.2892790622147814,0.2892790622147814,60.07309257186682,5062.296485199662
Non-binding_donor2_row37394_cand000378,rosetta_sidechain,14934.665139855408,AB,MP,P,M,MP_AB,M_P,14191.994929401513,14191.994929401513,1645.6801980719792,0.0,0.0,0.0,14191.994929401799
Non-binding_donor2_row37767_cand000473,rosetta_sidechain,1163.464087105159,AB,MP,P,M,MP_AB,M_P,-5.2454035460227715,-5.2454035460227715,256.21478409986366,0.0,0.0,0.0,-5.245403546188527
Non-binding_donor2_row37571_cand000196,rosetta_sidechain,305.6880877526469,AB,MP,P,M,MP_AB,M_P,-8.125366380090611,-8.125366380090611,471.58409313643784,-0.19214581215936377,-0.19214581215936377,181.10705301441058,-8.125366380082198
