TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row2845_cand000547,rosetta_sidechain,9791.935136385793,AB,MP,P,M,MP_AB,M_P,4242.942759796645,4242.942759796645,1258.3546903734273,3783.501348667772,3783.501348667772,523.8396000069986,4242.9427597964195
Non-binding_donor1_row3282_cand000375,rosetta_sidechain,3053.7507742834873,AB,MP,P,M,MP_AB,M_P,153.23175727857188,153.23175727857188,152.57070254777415,0.0,0.0,0.0,153.23175727826083
Non-binding_donor1_row318_cand000355,rosetta_sidechain,5040.56904121852,AB,MP,P,M,MP_AB,M_P,429.80534946428907,429.80534946428907,440.4385685222965,66.62101100990253,66.62101100990253,1170.400591319482,429.8053494640417
Non-binding_donor1_row286_cand000462,rosetta_sidechain,70644.51440683988,AB,MP,P,M,MP_AB,M_P,38935.91054452461,38935.91054452461,2707.374772073416,29026.981610829855,29026.981610829855,1598.5616528541527,38935.91054452503
Non-binding_donor1_row324_cand000144,rosetta_sidechain,742.6248523031946,AB,MP,P,M,MP_AB,M_P,-0.7018720456063647,-0.7018720456063647,328.960665828348,-28.34858676169131,-28.34858676169131,1934.5746744695437,-0.7018720458160033
Non-binding_donor1_row3605_cand000420,rosetta_sidechain,3112.264611376112,AB,MP,P,M,MP_AB,M_P,45.04222603941753,45.04222603941753,840.0790496097501,2376.3611487499657,2376.3611487499657,919.1686213928165,45.042226039307025
Non-binding_donor1_row4152_cand000445,rosetta_sidechain,1638.7105281089277,AB,MP,P,M,MP_AB,M_P,-9.57570794190633,-9.57570794190633,654.3263955476646,-29.553166306074218,-29.553166306074218,1812.385205220934,-9.575707942444978
Non-binding_donor1_row4105_cand000184,rosetta_sidechain,79913.02618570242,AB,MP,P,M,MP_AB,M_P,49371.616835448556,49371.616835448556,3356.2330588316045,24454.21759023305,24454.21759023305,1404.5144495127763,49371.616835448236
Non-binding_donor1_row4452_cand000507,rosetta_sidechain,2539.313846625159,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-15.398247167085628
Non-binding_donor1_row4433_cand000320,rosetta_sidechain,9518.090029056702,AB,MP,P,M,MP_AB,M_P,2364.5024217173914,2364.5024217173914,469.3361323309258,-33.40750826350563,-33.40750826350563,1926.8796341527839,2364.5024217174387
Non-binding_donor1_row3514_cand000341,rosetta_sidechain,177733.00888728467,AB,MP,P,M,MP_AB,M_P,176304.90094244794,176304.90094244794,4882.472347675052,-0.12595746630404392,-0.12595746630404392,45.086237294690775,176304.90094244748
Non-binding_donor1_row4713_cand000301,rosetta_sidechain,9115.989107910202,AB,MP,P,M,MP_AB,M_P,3910.5403499838603,3910.5403499838603,632.5074217639907,3626.643873852617,3626.643873852617,432.35907483492656,3910.5403499837294
Non-binding_donor1_row4746_cand000162,rosetta_sidechain,1822.7417121125213,AB,MP,P,M,MP_AB,M_P,86.10833413300884,86.10833413300884,277.83632623855203,0.0,0.0,0.0,86.10833413301043
Non-binding_donor1_row4865_cand000222,rosetta_sidechain,9710.919423075065,AB,MP,P,M,MP_AB,M_P,3825.8736947569187,3825.8736947569187,820.6717097303308,4180.513390648611,4180.513390648611,617.0521201155793,3825.873694756554
Non-binding_donor1_row4804_cand000237,rosetta_sidechain,15495.389869965335,AB,MP,P,M,MP_AB,M_P,362.7655796167455,362.7655796167455,665.5435413230243,13352.869394416282,13352.869394416282,1058.6292406006312,362.7655796165345
Non-binding_donor1_row4791_cand000528,rosetta_sidechain,21621.7953459415,AB,MP,P,M,MP_AB,M_P,18437.55334387306,18437.55334387306,2498.2283840642053,-2.5011104298755527e-12,-2.5011104298755527e-12,0.0,18437.5533438726
Non-binding_donor1_row4963_cand000101,rosetta_sidechain,1303.3505888914142,AB,MP,P,M,MP_AB,M_P,171.65209423252873,171.65209423252873,163.32872588861355,-0.923309001152802,-0.923309001152802,57.515510357051,171.65209423241936
Non-binding_donor1_row4940_cand000217,rosetta_sidechain,22243.567913720995,AB,MP,P,M,MP_AB,M_P,17017.19300319449,17017.19300319449,1645.9114115342652,6.930961727241765,6.930961727241765,519.0775971337438,17017.193003194683
Non-binding_donor1_row4964_cand000584,rosetta_sidechain,7563.280842310969,AB,MP,P,M,MP_AB,M_P,-5.78089948259003,-5.78089948259003,609.2306481478049,5497.882734472945,5497.882734472945,972.7829097496588,-5.7808994826718845
Non-binding_donor1_row5108_cand000012,rosetta_sidechain,3588.780653490245,AB,MP,P,M,MP_AB,M_P,-1.4923115756992047,-1.4923115756992047,142.95233266637348,1279.917897194336,1279.917897194336,713.3084323834871,-1.492311575342228
Non-binding_donor1_row5089_cand000583,rosetta_sidechain,62067.99973772361,AB,MP,P,M,MP_AB,M_P,58343.707890720725,58343.707890720725,3383.811161482743,636.8350312488215,636.8350312488215,494.18074684970605,58343.70789072085
Non-binding_donor1_row5206_cand000554,rosetta_sidechain,6116.576767866528,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3391.371908930857,3391.371908930857,1019.2854080406634,1.2732925824820995e-11
Non-binding_donor1_row5213_cand000322,rosetta_sidechain,6220.197750015145,AB,MP,P,M,MP_AB,M_P,2635.2958056075995,2635.2958056075995,358.6158576727206,-0.4821011766823631,-0.4821011766823631,189.49994577928743,2635.295805607766
Non-binding_donor1_row5315_cand000242,rosetta_sidechain,4680.281666555998,AB,MP,P,M,MP_AB,M_P,-25.893142091767913,-25.893142091767913,54.358799273629515,-23.383597392578167,-23.383597392578167,1895.6352385757725,-25.893142091922527
Non-binding_donor1_row5174_cand000068,rosetta_sidechain,153976.71608535995,AB,MP,P,M,MP_AB,M_P,130393.26348021982,130393.26348021982,4924.433514766405,9678.36926695957,9678.36926695957,897.7989574147568,130393.26348021948
Non-binding_donor1_row5394_cand000575,rosetta_sidechain,1550.4049695164906,AB,MP,P,M,MP_AB,M_P,2.7633902249426683,2.7633902249426683,397.3280129127879,349.80683233930154,349.80683233930154,1124.1627857843253,2.763390225207104
Non-binding_donor1_row5462_cand000093,rosetta_sidechain,3605.6280688841434,AB,MP,P,M,MP_AB,M_P,2.045106394098184,2.045106394098184,105.30962210770156,-7.719823099670805,-7.719823099670805,1480.4680524809532,2.0451063941509346
Non-binding_donor1_row5293_cand000231,rosetta_sidechain,148975.71503074962,AB,MP,P,M,MP_AB,M_P,146772.36199161247,146772.36199161247,4919.884620473331,282.53736335965095,282.53736335965095,535.8635533179132,146772.36199161242
Non-binding_donor1_row5610_cand000381,rosetta_sidechain,819.6374790364861,AB,MP,P,M,MP_AB,M_P,-0.30653098698678605,-0.30653098698678605,247.2798308544116,49.95603035444515,49.95603035444515,337.8775995189004,-0.3065309873126125
Non-binding_donor1_row5821_cand000555,rosetta_sidechain,1721.569878536273,AB,MP,P,M,MP_AB,M_P,760.220854928176,760.220854928176,387.7548431805045,-1.2876472200965452,-1.2876472200965452,122.38832818507233,760.2208549282211
Non-binding_donor1_row5474_cand000444,rosetta_sidechain,835.55874296509,AB,MP,P,M,MP_AB,M_P,-5.751268972412049,-5.751268972412049,620.1727300330506,-27.52521225570331,-27.52521225570331,1829.7518595968086,-5.751268972191497
Non-binding_donor1_row6046_cand000294,rosetta_sidechain,7804.5761187780745,AB,MP,P,M,MP_AB,M_P,2.894425995487836,2.894425995487836,247.3412897151387,7067.73719219699,7067.73719219699,594.445374520725,2.8944259955787857
Non-binding_donor1_row6223_cand000018,rosetta_sidechain,296.4103323106822,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.28155189419902626
Non-binding_donor1_row5984_cand000219,rosetta_sidechain,1837.889531786385,AB,MP,P,M,MP_AB,M_P,155.41286925338386,155.41286925338386,797.2893630869469,-30.44386637334378,-30.44386637334378,1790.990369716551,155.41286925345867
Non-binding_donor1_row6232_cand000138,rosetta_sidechain,124517.6732874065,AB,MP,P,M,MP_AB,M_P,1916.8476310596452,1916.8476310596452,982.3036032490988,15127.64975376604,15127.64975376604,1070.3984146258497,1916.847631059718
Non-binding_donor1_row616_cand000351,rosetta_sidechain,150.41241394336276,AB,MP,P,M,MP_AB,M_P,-8.23544851472252,-8.23544851472252,781.681829942667,-36.28013870541338,-36.28013870541338,1825.4867325690493,-8.235448514166478
Non-binding_donor1_row6632_cand000363,rosetta_sidechain,3639.7004637419086,AB,MP,P,M,MP_AB,M_P,1745.5336822589315,1745.5336822589315,747.4052311925616,-28.79253045455971,-28.79253045455971,1808.0824876795964,1745.53368225861
Non-binding_donor1_row6650_cand000337,rosetta_sidechain,1607.4212157508684,AB,MP,P,M,MP_AB,M_P,-7.347556376447756,-7.347556376447756,482.3801646549708,-24.795395403826205,-24.795395403826205,1894.7880247287787,-7.347556376308603
Non-binding_donor1_row6857_cand000572,rosetta_sidechain,7541.798640958509,AB,MP,P,M,MP_AB,M_P,0.05552188285582815,0.05552188285582815,22.13226426291648,147.98702958496642,147.98702958496642,340.85765225394437,0.05552188264300639
Non-binding_donor1_row706_cand000094,rosetta_sidechain,1746.741741617417,AB,MP,P,M,MP_AB,M_P,-1.6206995279246712,-1.6206995279246712,297.8793538166423,-2.1749706056822333,-2.1749706056822333,829.2957539013419,-1.6206995282243497
Non-binding_donor1_row7132_cand000289,rosetta_sidechain,4791.418132811977,AB,MP,P,M,MP_AB,M_P,1857.650449469958,1857.650449469958,739.1047167657377,97.36069444766906,97.36069444766906,399.85448948182375,1857.6504494696046
Non-binding_donor1_row804_cand000362,rosetta_sidechain,80563.46462940327,AB,MP,P,M,MP_AB,M_P,5.958831736585125,5.958831736585125,83.4817587803707,25030.9594440069,25030.9594440069,1498.4019543777636,5.958831736759748
