TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row1636_cand000082,rosetta_sidechain,366.1069403578295,AB,MP,P,M,MP_AB,M_P,-16.312505034838182,-16.312505034838182,1220.0353428133233,-40.64955406394574,-40.64955406394574,1961.3226442293035,-16.312505034513663
Non-binding_donor1_row17439_cand000399,rosetta_sidechain,26572.666531488667,AB,MP,P,M,MP_AB,M_P,5673.824987591055,5673.824987591055,885.8051711503356,20380.910678724744,20380.910678724744,1346.8278270758594,5673.824987590655
Non-binding_donor1_row17719_cand000024,rosetta_sidechain,17073.662513790703,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,14308.33139712793,14308.33139712793,1185.9496442982918,0.0
Non-binding_donor1_row1756_cand000258,rosetta_sidechain,1190.2046143944501,AB,MP,P,M,MP_AB,M_P,-6.3262132697102516,-6.3262132697102516,415.3389497642716,-28.117140585012443,-28.117140585012443,1567.699313728912,-6.326213269903519
Non-binding_donor1_row18214_cand000006,rosetta_sidechain,318.1034986686451,AB,MP,P,M,MP_AB,M_P,-1.5746294983350708,-1.5746294983350708,136.56935331107422,-39.45519145254731,-39.45519145254731,1870.4212503311192,-1.574629497909939
Non-binding_donor1_row18267_cand000507,rosetta_sidechain,6882.6683593197395,AB,MP,P,M,MP_AB,M_P,0.0006892896417411976,0.0006892896417411976,0.0,5655.145349732649,5655.145349732649,784.2019612702446,0.0006892896653880598
Non-binding_donor1_row17800_cand000173,rosetta_sidechain,1030.1711437192832,AB,MP,P,M,MP_AB,M_P,-5.026961534777456,-5.026961534777456,701.7273272814452,-39.75600319281469,-39.75600319281469,1920.2620204898662,-5.026961535095779
Non-binding_donor1_row18836_cand000241,rosetta_sidechain,4710.691105865123,AB,MP,P,M,MP_AB,M_P,2807.6956271213867,2807.6956271213867,745.0464613720951,-18.5199554895554,-18.5199554895554,1249.177943091914,2807.6956271211693
Non-binding_donor1_row18849_cand000202,rosetta_sidechain,2407.875733451614,AB,MP,P,M,MP_AB,M_P,-0.9253655257598439,-0.9253655257598439,118.74524425974285,727.1616658674153,727.1616658674153,1466.904780825931,-0.9253655257298306
Non-binding_donor1_row18869_cand000461,rosetta_sidechain,337.5267044304983,AB,MP,P,M,MP_AB,M_P,-0.6961886342844537,-0.6961886342844537,118.68290109886165,-0.9003356798611435,-0.9003356798611435,214.97740892782213,-0.6961886340308183
Non-binding_donor1_row18841_cand000526,rosetta_sidechain,847.209798157554,AB,MP,P,M,MP_AB,M_P,-2.1867851925690047,-2.1867851925690047,518.9611332520128,-37.03291926240837,-37.03291926240837,1908.0521779780854,-2.186785193145738
Non-binding_donor1_row18873_cand000221,rosetta_sidechain,791.3443640266029,AB,MP,P,M,MP_AB,M_P,332.7766359535056,332.7766359535056,427.4536989813847,21.628556436000565,21.628556436000565,600.1308970358706,332.7766359537506
Non-binding_donor1_row1960_cand000570,rosetta_sidechain,25368.554502017076,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,24963.396924223347,24963.396924223347,1415.9769497958716,7.275957614183426e-12
Non-binding_donor1_row1965_cand000238,rosetta_sidechain,3783.559660561103,AB,MP,P,M,MP_AB,M_P,0.2982513635229225,0.2982513635229225,113.84874243581997,3554.968192817905,3554.968192817905,577.2426259541603,0.29825136361114346
Non-binding_donor1_row19669_cand000057,rosetta_sidechain,44153.20273590511,AB,MP,P,M,MP_AB,M_P,5797.051361390528,5797.051361390528,756.280432121444,0.0,0.0,0.0,5797.051361390499
Non-binding_donor1_row20109_cand000130,rosetta_sidechain,26925.3721718886,AB,MP,P,M,MP_AB,M_P,18697.884698529997,18697.884698529997,1624.5290803443452,6816.53531097745,6816.53531097745,852.0711060589576,18697.884698529706
Non-binding_donor1_row20640_cand000320,rosetta_sidechain,2348.5866020673975,AB,MP,P,M,MP_AB,M_P,-1.027301793976676,-1.027301793976676,193.66517791768123,1779.533448648448,1779.533448648448,493.6163383976866,-1.0273017937415716
Non-binding_donor1_row20365_cand000431,rosetta_sidechain,965.7025683762471,AB,MP,P,M,MP_AB,M_P,-0.45365447437279727,-0.45365447437279727,148.1071509766104,-31.237621465010307,-31.237621465010307,1874.9963090489382,-0.45365447447659335
Non-binding_donor1_row1968_cand000490,rosetta_sidechain,21.82135793492492,AB,MP,P,M,MP_AB,M_P,-13.533477816373853,-13.533477816373853,1135.5497327033568,-36.883546461991045,-36.883546461991045,1859.7183871516618,-13.533477815996058
Non-binding_donor1_row21314_cand000045,rosetta_sidechain,2100.1969754160878,AB,MP,P,M,MP_AB,M_P,-6.2968126806581495,-6.2968126806581495,491.8519423932417,-25.72747182592576,-25.72747182592576,1844.4107326009498,-6.296812680805942
Non-binding_donor1_row21224_cand000088,rosetta_sidechain,1817.226719837734,AB,MP,P,M,MP_AB,M_P,19.48187308599654,19.48187308599654,269.82704908624453,-41.612695577857835,-41.612695577857835,1909.548351783084,19.481873086307814
Non-binding_donor1_row20865_cand000361,rosetta_sidechain,-61.60766673628346,AB,MP,P,M,MP_AB,M_P,-90.57857880058513,-90.57857880058513,695.8385088150269,-39.537226892827306,-39.537226892827306,1903.6535836831715,-90.57857880057367
Non-binding_donor1_row21513_cand000229,rosetta_sidechain,2644.990255818746,AB,MP,P,M,MP_AB,M_P,281.3511318994306,281.3511318994306,187.68246849452504,674.5702035314102,674.5702035314102,342.5675009015005,281.3511318993992
Non-binding_donor1_row22376_cand000436,rosetta_sidechain,1979.3075291667947,AB,MP,P,M,MP_AB,M_P,-2.3943934841072405,-2.3943934841072405,561.3699966890499,1233.7814253304612,1233.7814253304612,588.4366868412803,-2.3943934842143335
Non-binding_donor1_row21603_cand000501,rosetta_sidechain,866.3139747685777,AB,MP,P,M,MP_AB,M_P,-4.458110792568391,-4.458110792568391,368.15105679749934,-40.8249796809354,-40.8249796809354,1903.9091774558524,-4.458110792406046
Non-binding_donor1_row218_cand000552,rosetta_sidechain,610.0062705676252,AB,MP,P,M,MP_AB,M_P,-14.326969629061068,-14.326969629061068,1287.637576338783,-36.25448230828124,-36.25448230828124,1898.6920082277152,-14.326969629173732
