TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Binding_donor2_row2017_cand00391,none,16690.928985823863,AB,MP,P,M,MP_AB,M_P,5384.273407515811,5384.273407515811,2037.7447633818854,1884.3950526223798,1884.3950526223798,1520.6571984182851,5384.273407515895
Binding_donor2_row2013_cand00125,none,23162.024913215253,AB,MP,P,M,MP_AB,M_P,9081.371653687476,9081.371653687476,1734.068775511407,2415.531598463486,2415.531598463486,1597.5261839155296,9081.371653687365
Binding_donor2_row2024_cand00240,none,12610.908395959454,AB,MP,P,M,MP_AB,M_P,2238.7570007531394,2238.7570007531394,1784.473356831718,2398.8126084182627,2398.8126084182627,1597.4079126483957,2238.757000753263
Binding_donor2_row2040_cand00557,none,25450.02609359277,AB,MP,P,M,MP_AB,M_P,11047.223027185439,11047.223027185439,1879.0204953127134,2552.975167477071,2552.975167477071,1594.312800052041,11047.22302718518
Binding_donor2_row2042_cand00376,none,21999.210850991367,AB,MP,P,M,MP_AB,M_P,7208.277471379954,7208.277471379954,1719.726691402032,3006.0583933806497,3006.0583933806497,1595.7030517639912,7208.277471379937
Binding_donor2_row2069_cand00118,none,23758.138271628373,AB,MP,P,M,MP_AB,M_P,9738.452331038425,9738.452331038425,2052.779332082303,3276.5755293843554,3276.5755293843554,1672.332717714202,9738.452331038246
Binding_donor2_row2074_cand00009,none,24986.831607438366,AB,MP,P,M,MP_AB,M_P,4547.718773914763,4547.718773914763,1453.9686563917728,2372.5210001809296,2372.5210001809296,1620.1536329938222,4547.718773914687
Binding_donor2_row2079_cand00330,none,22788.96936120124,AB,MP,P,M,MP_AB,M_P,5410.8727464602525,5410.8727464602525,1707.241924626476,3659.30908817482,3659.30908817482,1598.1809849087645,5410.872746460631
Binding_donor2_row2070_cand00410,none,20717.555727348143,AB,MP,P,M,MP_AB,M_P,7782.945401815936,7782.945401815936,1769.1257458766647,2019.657526281403,2019.657526281403,1538.8270610729464,7782.945401816152
Binding_donor2_row2080_cand00520,none,27655.551046310615,AB,MP,P,M,MP_AB,M_P,10884.224566141944,10884.224566141944,1579.681355866723,2318.7619115120906,2318.7619115120906,1642.9839203592715,10884.224566141973
Binding_donor2_row2086_cand00555,none,25189.650696766887,AB,MP,P,M,MP_AB,M_P,4956.608180808307,4956.608180808307,1648.052434077252,1978.801020470436,1978.801020470436,1597.4736145984598,4956.608180808307
