TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row19745_cand000180,rosetta_sidechain,54253.848158769644,AB,MP,P,M,MP_AB,M_P,53485.34481172774,53485.34481172774,2854.892257744476,0.001262491074726313,0.001262491074726313,0.0,53485.34481172801
Non-binding_donor1_row19835_cand000234,rosetta_sidechain,839.3187249029122,AB,MP,P,M,MP_AB,M_P,0.2941504411068081,0.2941504411068081,181.97048678791936,-3.551501316312823,-3.551501316312823,613.3393781605479,0.29415044127745205
Non-binding_donor1_row19813_cand000318,rosetta_sidechain,20681.13778508074,AB,MP,P,M,MP_AB,M_P,3517.382067309034,3517.382067309034,810.7444475994024,16423.585654632465,16423.585654632465,1046.6857586037618,3517.382067309427
Non-binding_donor1_row19858_cand000559,rosetta_sidechain,1162.12777539817,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.0001787783020574807,-0.0001787783020574807,0.0,-1.1368683772161603e-12
Non-binding_donor1_row19879_cand000570,rosetta_sidechain,31613.513973667483,AB,MP,P,M,MP_AB,M_P,24676.104973823545,24676.104973823545,1628.1649269710424,167.82524321482913,167.82524321482913,529.1127981826338,24676.104973823865
Non-binding_donor1_row1999_cand000091,rosetta_sidechain,3347.131995471628,AB,MP,P,M,MP_AB,M_P,3.8267550111390847,3.8267550111390847,92.55492658854271,97.06866883294867,97.06866883294867,175.13947753512377,3.8267550112927893
Non-binding_donor1_row19962_cand000269,rosetta_sidechain,3325.9671570540013,AB,MP,P,M,MP_AB,M_P,0.17698068439722192,0.17698068439722192,85.4058795609393,3074.8479224950324,3074.8479224950324,324.20458931753103,0.17698068425033853
Non-binding_donor1_row20061_cand000023,rosetta_sidechain,-156.23561971198694,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-1.4944984113328417,-1.4944984113328417,118.41515207756794,-9.663381206337363e-13
Non-binding_donor1_row20180_cand000199,rosetta_sidechain,1279.4539383828753,AB,MP,P,M,MP_AB,M_P,0.017796356298276805,0.017796356298276805,65.87860065532288,405.62601731734077,405.62601731734077,226.93028467457665,0.017796356909457245
Non-binding_donor1_row20191_cand000367,rosetta_sidechain,58500.13321486042,AB,MP,P,M,MP_AB,M_P,23.021892613061937,23.021892613061937,229.23078376908333,0.0,0.0,0.0,23.021892613178352
Non-binding_donor1_row20154_cand000017,rosetta_sidechain,1676.6772169326364,AB,MP,P,M,MP_AB,M_P,14.483597128686597,14.483597128686597,447.1437977136651,-16.32751512437889,-16.32751512437889,1416.9543341769886,14.483597128685233
Non-binding_donor1_row20447_cand000010,rosetta_sidechain,36939.05167100853,AB,MP,P,M,MP_AB,M_P,35435.80565561287,35435.80565561287,1879.5447844629941,0.5237538057503173,0.5237538057503173,92.79302052659034,35435.80565561323
Non-binding_donor1_row20570_cand000078,rosetta_sidechain,14904.35187577879,AB,MP,P,M,MP_AB,M_P,13076.176044899945,13076.176044899945,977.9159463508306,0.0,0.0,0.0,13076.176044900072
Non-binding_donor1_row20456_cand000398,rosetta_sidechain,58045.029284922,AB,MP,P,M,MP_AB,M_P,22863.358203356533,22863.358203356533,1423.5212169363156,30879.959822123583,30879.959822123583,1337.6476899770873,22863.358203356125
Non-binding_donor1_row20467_cand000344,rosetta_sidechain,14701.00381005885,AB,MP,P,M,MP_AB,M_P,-0.6842541725782212,-0.6842541725782212,212.95848186228488,0.0,0.0,0.0,-0.6842541727310163
Non-binding_donor1_row20688_cand000200,rosetta_sidechain,522.5163273071757,AB,MP,P,M,MP_AB,M_P,-0.01910266903257707,-0.01910266903257707,0.446804288510549,1.5141819256656106,1.5141819256656106,54.25321073239334,-0.019102669002904804
Non-binding_donor1_row20867_cand000321,rosetta_sidechain,3322.2015257247485,AB,MP,P,M,MP_AB,M_P,-0.5372853636772561,-0.5372853636772561,78.9723011713701,2772.506590299952,2772.506590299952,332.4173873746588,-0.5372853630183272
Non-binding_donor1_row20787_cand000271,rosetta_sidechain,55146.72969654865,AB,MP,P,M,MP_AB,M_P,37326.490623551654,37326.490623551654,2384.784519229753,17587.904786911797,17587.904786911797,1373.182764202108,37326.490623551435
Non-binding_donor1_row20859_cand000517,rosetta_sidechain,460.44221581702146,AB,MP,P,M,MP_AB,M_P,36.183590511122304,36.183590511122304,335.40182282538024,-13.6781761808884,-13.6781761808884,1489.3911685155672,36.18359051119347
Non-binding_donor1_row20700_cand000152,rosetta_sidechain,1675.1154238274573,AB,MP,P,M,MP_AB,M_P,-11.224150575367958,-11.224150575367958,782.7011099828508,-15.6382579708104,-15.6382579708104,1535.483250693711,-11.22415057497733
Non-binding_donor1_row20904_cand000417,rosetta_sidechain,3455.8261479226326,AB,MP,P,M,MP_AB,M_P,2981.1473340441594,2981.1473340441594,663.9476820681708,6.821210263296962e-13,6.821210263296962e-13,0.0,2981.1473340438038
Non-binding_donor1_row21308_cand000425,rosetta_sidechain,2238.3848905284467,AB,MP,P,M,MP_AB,M_P,-7.350124526329637,-7.350124526329637,344.82754714245505,0.0,0.0,0.0,-7.350124526208674
Non-binding_donor1_row21511_cand000048,rosetta_sidechain,980.2481627626597,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-3.8460055975519936e-06
Non-binding_donor1_row21179_cand000278,rosetta_sidechain,837.2435451092624,AB,MP,P,M,MP_AB,M_P,-4.355862940101019,-4.355862940101019,633.1038279189631,-10.710191119462422,-10.710191119462422,1361.8356107900215,-4.355862940186853
